TRACK_ID,TIMESTAMP,V,X,Y,YAW
2b533d506ed0491f8e043a1a3366bd30,1535657188299270,3.490472353249619,303.311,694.709,-129.85800000172466
2b533d506ed0491f8e043a1a3366bd30,1535657188799689,3.384541716936152,302.196,693.372,-129.85800000172466
2b533d506ed0491f8e043a1a3366bd30,1535657189300144,2.9117594705475365,301.144,692.113,-129.85800000172466
2b533d506ed0491f8e043a1a3366bd30,1535657189699915,2.429139028252477,300.479,691.319,-128.8580000017246
2b533d506ed0491f8e043a1a3366bd30,1535657190199797,1.9490186035078232,299.779,690.488,-127.85800000172466
2b533d506ed0491f8e043a1a3366bd30,1535657190699111,1.5160547805245403,299.224,689.843,-127.85800000172466
2b533d506ed0491f8e043a1a3366bd30,1535657191198525,1.130311356648248,298.798,689.352,-127.85800000172466
2b533d506ed0491f8e043a1a3366bd30,1535657191698329,1.005833595977765,298.587,688.932,-129.85800000172466
2b533d506ed0491f8e043a1a3366bd30,1535657192198208,0.5686697702739125,298.224,688.551,-129.35614203867593
2b533d506ed0491f8e043a1a3366bd30,1535657192698618,0.3170412454700336,298.141,688.642,-126.8580000017246
2b533d506ed0491f8e043a1a3366bd30,1535657193199066,0.0,0.0,0.0,0.0
2b533d506ed0491f8e043a1a3366bd30,1535657193698923,0.0,0.0,0.0,0.0
2b533d506ed0491f8e043a1a3366bd30,1535657194298901,0.0,0.0,0.0,0.0
2b533d506ed0491f8e043a1a3366bd30,1535657194798784,0.0,0.0,0.0,0.0
2b533d506ed0491f8e043a1a3366bd30,1535657195298716,0.0,0.0,0.0,0.0
2b533d506ed0491f8e043a1a3366bd30,1535657195799088,0.0,0.0,0.0,0.0
2b533d506ed0491f8e043a1a3366bd30,1535657196299495,0.0,0.0,0.0,0.0
2b533d506ed0491f8e043a1a3366bd30,1535657196799375,0.0,0.0,0.0,0.0
2b533d506ed0491f8e043a1a3366bd30,1535657197299267,0.0,0.0,0.0,0.0
38a5fee6ee9e451aae15f82518be9a8d,1535657188299270,2.9255134481889,301.13,681.176,94.93700000013517
38a5fee6ee9e451aae15f82518be9a8d,1535657188799689,3.1583782330849277,301.304,682.627,87.06446710773898
38a5fee6ee9e451aae15f82518be9a8d,1535657189300144,3.815333102896179,301.677,684.287,79.19136786757402
38a5fee6ee9e451aae15f82518be9a8d,1535657189699915,4.366973164159756,302.246,685.849,74.30163938699992
38a5fee6ee9e451aae15f82518be9a8d,1535657190199797,5.035555991798997,303.171,687.971,67.93700000013514
38a5fee6ee9e451aae15f82518be9a8d,1535657190699111,5.58842836603614,304.493,690.35,59.6061602182686
38a5fee6ee9e451aae15f82518be9a8d,1535657191198525,5.943680756265466,306.084,692.731,56.274052528876574
38a5fee6ee9e451aae15f82518be9a8d,1535657191698329,6.118111700931175,307.824,695.267,49.9370000001351
38a5fee6ee9e451aae15f82518be9a8d,1535657192198208,6.279978541180122,309.84,697.558,49.66785911405963
38a5fee6ee9e451aae15f82518be9a8d,1535657192698618,6.614441323741474,312.022,699.94,49.39843233117612
38a5fee6ee9e451aae15f82518be9a8d,1535657193199066,6.808980865130029,314.278,702.47,48.628681676320184
38a5fee6ee9e451aae15f82518be9a8d,1535657193698923,6.72869924318621,316.5,705.072,47.85984005224671
38a5fee6ee9e451aae15f82518be9a8d,1535657194298901,6.547631339297455,319.131,708.023,46.9370000001351
38a5fee6ee9e451aae15f82518be9a8d,1535657194798784,6.364202352332583,321.379,710.379,48.60342758549612
38a5fee6ee9e451aae15f82518be9a8d,1535657195298716,6.156155558585671,323.454,712.692,48.77014042918694
38a5fee6ee9e451aae15f82518be9a8d,1535657195799088,5.952862806789582,325.449,715.0,48.9370000001351
38a5fee6ee9e451aae15f82518be9a8d,1535657196299495,5.870580821958963,327.36,717.186,49.437263424532304
38a5fee6ee9e451aae15f82518be9a8d,1535657196799375,5.951849055596517,329.302,719.427,47.9370000001351
38a5fee6ee9e451aae15f82518be9a8d,1535657197299267,5.971464751386547,331.305,721.64,49.43719860047162
46ecbf9012e042a99eb173ae376f95c9,1535657188299270,0.0,0.0,0.0,0.0
46ecbf9012e042a99eb173ae376f95c9,1535657188799689,6.022426536753358,346.174,756.251,-117.85800000172479
46ecbf9012e042a99eb173ae376f95c9,1535657189300144,6.022975448837659,345.312,753.363,-117.85800000172479
46ecbf9012e042a99eb173ae376f95c9,1535657189699915,7.360819636708134,344.623,751.056,-117.85800000172479
46ecbf9012e042a99eb173ae376f95c9,1535657190199797,8.188412987412292,342.176,747.171,-117.85800000172479
46ecbf9012e042a99eb173ae376f95c9,1535657190699111,7.21088424713001,340.56,743.953,-119.25673884696408
46ecbf9012e042a99eb173ae376f95c9,1535657191198525,7.208855960301782,338.886,740.765,-120.65575782431381
46ecbf9012e042a99eb173ae376f95c9,1535657191698329,7.207982605581311,337.16,737.603,-122.0558693168937
46ecbf9012e042a99eb173ae376f95c9,1535657192198208,7.209292020463919,335.409,734.454,-123.45619090855635
46ecbf9012e042a99eb173ae376f95c9,1535657192698618,6.979981397002531,333.655,731.301,-124.85800000172465
46ecbf9012e042a99eb173ae376f95c9,1535657193199066,6.570022166673325,331.676,728.55,-124.85800000172465
46ecbf9012e042a99eb173ae376f95c9,1535657193698923,6.261994795675046,329.763,726.006,-128.8580000017246
46ecbf9012e042a99eb173ae376f95c9,1535657194298901,5.757969017918234,327.453,723.14,-128.8580000017246
46ecbf9012e042a99eb173ae376f95c9,1535657194798784,5.439322476176072,325.75,721.026,-128.8580000017246
46ecbf9012e042a99eb173ae376f95c9,1535657195298716,5.137465069111133,324.047,718.911,-128.8580000017246
46ecbf9012e042a99eb173ae376f95c9,1535657195799088,4.62760761649689,322.53,717.024,-127.85800000172466
46ecbf9012e042a99eb173ae376f95c9,1535657196299495,4.180332271411295,321.026,715.404,-128.8580000017246
46ecbf9012e042a99eb173ae376f95c9,1535657196799375,3.8152059547781647,319.759,713.899,-131.02464733059557
46ecbf9012e042a99eb173ae376f95c9,1535657197299267,3.689914557881604,318.619,712.453,-133.19134667148526
80108671fd134e61b3434cf31e6fdc67,1535657188299270,7.080654866055475,315.733,709.151,-132.85800000172458
80108671fd134e61b3434cf31e6fdc67,1535657188799689,6.485469967975582,313.303,706.58,-131.85800000172458
80108671fd134e61b3434cf31e6fdc67,1535657189300144,5.560043716126504,311.265,704.449,-131.85800000172458
80108671fd134e61b3434cf31e6fdc67,1535657189699915,5.007130896275348,309.823,702.907,-132.4136386757467
80108671fd134e61b3434cf31e6fdc67,1535657190199797,4.303577613939739,308.287,701.174,-130.85800000172463
80108671fd134e61b3434cf31e6fdc67,1535657190699111,3.679671992589745,307.02,699.655,-129.85800000172466
80108671fd134e61b3434cf31e6fdc67,1535657191198525,3.047918757801683,305.933,698.359,-128.8580000017246
80108671fd134e61b3434cf31e6fdc67,1535657191698329,2.55154035199828,305.059,697.33,-128.8580000017246
80108671fd134e61b3434cf31e6fdc67,1535657192198208,2.020455886526198,304.355,696.365,-128.8580000017246
80108671fd134e61b3434cf31e6fdc67,1535657192698618,1.461724465939553,303.862,695.709,-128.8580000017246
80108671fd134e61b3434cf31e6fdc67,1535657193199066,0.7846507410739709,303.453,695.223,-127.85800000172466
80108671fd134e61b3434cf31e6fdc67,1535657193698923,0.6841698014672388,303.36,695.159,-128.76696725590367
80108671fd134e61b3434cf31e6fdc67,1535657194298901,0.913859012916837,302.904,694.649,-128.8580000017246
80108671fd134e61b3434cf31e6fdc67,1535657194798784,0.497655950978583,302.692,694.385,-127.85800000172466
80108671fd134e61b3434cf31e6fdc67,1535657195298716,0.3990780429568157,302.607,694.337,-128.8580000017246
80108671fd134e61b3434cf31e6fdc67,1535657195799088,0.0,0.0,0.0,0.0
80108671fd134e61b3434cf31e6fdc67,1535657196299495,0.0,0.0,0.0,0.0
80108671fd134e61b3434cf31e6fdc67,1535657196799375,0.0,0.0,0.0,0.0
80108671fd134e61b3434cf31e6fdc67,1535657197299267,0.0,0.0,0.0,0.0
84ec04e2f2e248a1bf39b854a7bf3de9,1535657188299270,9.122117606803398,374.066,817.959,-112.61500000001577
84ec04e2f2e248a1bf39b854a7bf3de9,1535657188799689,9.289044272641162,372.3239389461156,813.7395956333735,-112.09798620336012
84ec04e2f2e248a1bf39b854a7bf3de9,1535657189300144,9.703209165738238,370.5872209837373,809.3371925186102,-110.89734486231748
84ec04e2f2e248a1bf39b854a7bf3de9,1535657189699915,10.129444399857464,369.21216303921886,805.625510554604,-109.75961028791761
84ec04e2f2e248a1bf39b854a7bf3de9,1535657190199797,10.705130756005904,367.5123383900473,800.7038753735724,-108.38721112235908
84ec04e2f2e248a1bf39b854a7bf3de9,1535657190699111,11.25357622502166,365.83510193477946,795.4764189001362,-107.24950931672035
84ec04e2f2e248a1bf39b854a7bf3de9,1535657191198525,11.712691793733237,364.1719607660199,789.9724237876288,-106.44230876389807
84ec04e2f2e248a1bf39b854a7bf3de9,1535657191698329,12.031660470887935,362.5115445207567,784.2545525341659,-106.01017015503145
84ec04e2f2e248a1bf39b854a7bf3de9,1535657192198208,12.174433929839118,360.84147971592665,778.4148524011463,-105.9776787087768
84ec04e2f2e248a1bf39b854a7bf3de9,1535657192698618,12.121393103516516,359.1449872780961,772.5511589046048,-106.36795200166831
84ec04e2f2e248a1bf39b854a7bf3de9,1535657193199066,11.869647013878106,357.40787081412,766.7791081000706,-107.21274026494105
84ec04e2f2e248a1bf39b854a7bf3de9,1535657193698923,11.42890285784264,355.6172326869117,761.2138590228219,-108.55450372878477
84ec04e2f2e248a1bf39b854a7bf3de9,1535657194298901,10.708917122183308,353.3761015157376,754.9351073525696,-110.89856657698105
84ec04e2f2e248a1bf39b854a7bf3de9,1535657194798784,10.004913116046591,351.4208591228525,750.1298694635778,-113.51762103651629
84ec04e2f2e248a1bf39b854a7bf3de9,1535657195298716,9.266486996253782,349.3799421827374,745.7649800691147,-116.73749764294632
84ec04e2f2e248a1bf39b854a7bf3de9,1535657195799088,8.570834390621627,347.2524811745162,741.8510639962113,-120.41799202913734
84ec04e2f2e248a1bf39b854a7bf3de9,1535657196299495,7.993969693311151,345.0479109714825,738.361818915831,-124.15536229964725
84ec04e2f2e248a1bf39b854a7bf3de9,1535657196799375,7.606044601595142,342.7848298661838,735.2189787253162,-127.18446249583819
84ec04e2f2e248a1bf39b854a7bf3de9,1535657197299267,7.467455235933428,340.48628396742856,732.2776547490403,-128.44288817625682
a0bb3ad722184741b75a310feb84afcd,1535657188299270,0.2443028744452211,281.968,661.082,47.99100000022751
a0bb3ad722184741b75a310feb84afcd,1535657188799689,0.2442941457472187,281.907,661.117,47.99100000022751
a0bb3ad722184741b75a310feb84afcd,1535657189300144,0.2432594859371929,281.846,661.152,47.99100000022751
a0bb3ad722184741b75a310feb84afcd,1535657189699915,0.1609996799741547,281.825,661.211,47.99100000022751
a0bb3ad722184741b75a310feb84afcd,1535657190199797,0.117881382587226,281.854,661.185,47.99100000022751
a0bb3ad722184741b75a310feb84afcd,1535657190699111,0.1171831405842882,281.882,661.159,47.99100000022751
a0bb3ad722184741b75a310feb84afcd,1535657191198525,0.1166853184107853,281.911,661.133,47.99100000022751
a0bb3ad722184741b75a310feb84afcd,1535657191698329,0.1166301276331143,281.939,661.108,47.99100000022751
a0bb3ad722184741b75a310feb84afcd,1535657192198208,0.1175528847048121,281.968,661.082,47.99100000022751
a0bb3ad722184741b75a310feb84afcd,1535657192698618,0.0,0.0,0.0,0.0
a0bb3ad722184741b75a310feb84afcd,1535657193199066,0.0,0.0,0.0,0.0
a0bb3ad722184741b75a310feb84afcd,1535657193698923,0.0,0.0,0.0,0.0
a0bb3ad722184741b75a310feb84afcd,1535657194298901,0.0,0.0,0.0,0.0
a0bb3ad722184741b75a310feb84afcd,1535657194798784,0.0,0.0,0.0,0.0
a0bb3ad722184741b75a310feb84afcd,1535657195298716,0.0,0.0,0.0,0.0
a0bb3ad722184741b75a310feb84afcd,1535657195799088,0.0,0.0,0.0,0.0
