TRACK_ID,TIMESTAMP,V,X,Y,YAW
1d24075075864f8380eb73d56efe327e,1537296504299061,0.0,0.0,0.0,0.0
1d24075075864f8380eb73d56efe327e,1537296504798385,0.0,0.0,0.0,0.0
1d24075075864f8380eb73d56efe327e,1537296505298273,0.0,0.0,0.0,0.0
1d24075075864f8380eb73d56efe327e,1537296505798721,0.0,0.0,0.0,0.0
1d24075075864f8380eb73d56efe327e,1537296506298567,0.0,0.0,0.0,0.0
1d24075075864f8380eb73d56efe327e,1537296506798491,0.0,0.0,0.0,0.0
1d24075075864f8380eb73d56efe327e,1537296507298872,0.0,0.0,0.0,0.0
1d24075075864f8380eb73d56efe327e,1537296507798746,0.0,0.0,0.0,0.0
1d24075075864f8380eb73d56efe327e,1537296508299187,0.0,513.386,797.269,-129.99600000016187
1d24075075864f8380eb73d56efe327e,1537296508799089,0.0560045609166133,513.386,797.269,-129.99600000016187
1d24075075864f8380eb73d56efe327e,1537296509299507,0.2224484377981758,513.35,797.226,-129.99600000016187
1d24075075864f8380eb73d56efe327e,1537296509798823,0.2822274878449544,513.243,797.099,-129.99600000016187
1d24075075864f8380eb73d56efe327e,1537296510299233,0.1712681871270146,513.172,797.013,-129.99600000016187
1d24075075864f8380eb73d56efe327e,1537296510800215,0.1454462183455866,513.19,797.035,-129.99600000016187
1d24075075864f8380eb73d56efe327e,1537296511299552,0.2830803739004723,513.051,797.042,-129.99600000016187
1d24075075864f8380eb73d56efe327e,1537296511799432,0.2236867962280808,512.912,797.05,-129.99600000016187
1d24075075864f8380eb73d56efe327e,1537296512299296,0.2015882020216504,512.912,797.05,-129.99600000016187
1d24075075864f8380eb73d56efe327e,1537296512899819,0.0872856278075954,512.912,797.05,-129.99600000016187
1d24075075864f8380eb73d56efe327e,1537296513449454,0.0909694331024053,512.912,797.05,-129.99600000016187
58fe53180e174ba6b573550ec36ca4fb,1537296504299061,0.1364783613768094,538.445,787.437,-135.60500000184425
58fe53180e174ba6b573550ec36ca4fb,1537296504798385,0.1355515717582111,538.429,787.405,-134.93908372748874
58fe53180e174ba6b573550ec36ca4fb,1537296505298273,0.0863827790618962,538.413,787.373,-134.27241528264125
58fe53180e174ba6b573550ec36ca4fb,1537296505798721,0.1758527349216306,538.406,787.353,-133.6050000018443
58fe53180e174ba6b573550ec36ca4fb,1537296506298567,0.3109961294658367,538.343,787.27,-133.6050000018443
58fe53180e174ba6b573550ec36ca4fb,1537296506798491,0.1176696451608857,538.281,787.188,-133.6050000018443
58fe53180e174ba6b573550ec36ca4fb,1537296507298872,0.2199687783519077,538.281,787.188,-130.60500000184433
58fe53180e174ba6b573550ec36ca4fb,1537296507798746,0.0754753142163894,538.302,787.168,-133.6050000018443
58fe53180e174ba6b573550ec36ca4fb,1537296508299187,0.2967745440922074,538.324,787.147,-133.6050000018443
58fe53180e174ba6b573550ec36ca4fb,1537296508799089,0.2879982779438815,538.302,787.168,-133.6050000018443
58fe53180e174ba6b573550ec36ca4fb,1537296509299507,0.1502702123228305,538.281,787.188,-133.6050000018443
58fe53180e174ba6b573550ec36ca4fb,1537296509798823,0.1001067474115263,538.239,787.228,-132.6050000018443
58fe53180e174ba6b573550ec36ca4fb,1537296510299233,0.1734325123834655,538.281,787.188,-133.6050000018443
58fe53180e174ba6b573550ec36ca4fb,1537296510800215,0.234606178289361,538.391,787.306,-133.10417776413811
58fe53180e174ba6b573550ec36ca4fb,1537296511299552,0.1475183966914334,538.44,787.361,-132.60500000184425
58fe53180e174ba6b573550ec36ca4fb,1537296511799432,0.0,0.0,0.0,0.0
58fe53180e174ba6b573550ec36ca4fb,1537296512299296,0.0,0.0,0.0,0.0
58fe53180e174ba6b573550ec36ca4fb,1537296512899819,0.0,0.0,0.0,0.0
58fe53180e174ba6b573550ec36ca4fb,1537296513449454,0.0,0.0,0.0,0.0
9fdb3c7ae955441392fe5ecf737b9f43,1537296504299061,8.245539149865703,578.303,724.604,136.7720000059344
9fdb3c7ae955441392fe5ecf737b9f43,1537296504798385,7.89561795993523,575.279,727.396,136.7720000059344
9fdb3c7ae955441392fe5ecf737b9f43,1537296505298273,7.547947985691385,572.549,730.0,136.27220680471248
9fdb3c7ae955441392fe5ecf737b9f43,1537296505798721,7.547087925324174,569.815,732.607,135.77185370968897
9fdb3c7ae955441392fe5ecf737b9f43,1537296506298567,6.872942081320652,567.169,735.296,135.27210250050217
9fdb3c7ae955441392fe5ecf737b9f43,1537296506798491,6.194016795892464,564.913,737.416,136.3554457801466
9fdb3c7ae955441392fe5ecf737b9f43,1537296507298872,5.921380837247544,562.821,739.71,136.43886524712917
9fdb3c7ae955441392fe5ecf737b9f43,1537296507798746,5.624247922467676,560.788,741.647,136.10562162329364
9fdb3c7ae955441392fe5ecf737b9f43,1537296508299187,4.9001689009890725,558.753,743.586,135.7720000059344
9fdb3c7ae955441392fe5ecf737b9f43,1537296508799089,4.216540575152572,557.296,745.088,135.7720000059344
9fdb3c7ae955441392fe5ecf737b9f43,1537296509299507,3.998416621620134,555.766,746.519,135.7720000059344
9fdb3c7ae955441392fe5ecf737b9f43,1537296509798823,3.692439135068591,554.504,747.944,135.8969275658469
9fdb3c7ae955441392fe5ecf737b9f43,1537296510299233,2.990710888300728,553.241,749.179,136.0221288417039
9fdb3c7ae955441392fe5ecf737b9f43,1537296510800215,2.437053375362322,552.335,749.995,136.2725435904129
9fdb3c7ae955441392fe5ecf737b9f43,1537296511299552,2.152243791406306,551.431,750.809,136.52213608949694
9fdb3c7ae955441392fe5ecf737b9f43,1537296511799432,1.870278174693148,550.751,751.449,136.86676327853718
9fdb3c7ae955441392fe5ecf737b9f43,1537296512299296,1.4705975252283965,550.024,752.039,137.21137943685997
9fdb3c7ae955441392fe5ecf737b9f43,1537296512899819,1.0017086140631466,549.631,752.484,137.62539190674073
9fdb3c7ae955441392fe5ecf737b9f43,1537296513449454,1.0028793116071673,549.27,752.892,138.0043211798625
a81158176a3447f0943a1aa55470254e,1537296504299061,0.0,0.0,0.0,0.0
a81158176a3447f0943a1aa55470254e,1537296504798385,0.0,0.0,0.0,0.0
a81158176a3447f0943a1aa55470254e,1537296505298273,0.0,0.0,0.0,0.0
a81158176a3447f0943a1aa55470254e,1537296505798721,8.232537139497573,495.831,732.957,45.30500000435866
a81158176a3447f0943a1aa55470254e,1537296506298567,8.238103782059039,498.537,736.044,45.30500000435866
a81158176a3447f0943a1aa55470254e,1537296506798491,7.508627698089973,501.354,739.063,45.30500000435866
a81158176a3447f0943a1aa55470254e,1537296507298872,6.68191160546741,503.75,741.45,46.30500000435867
a81158176a3447f0943a1aa55470254e,1537296507798746,6.005797829778932,505.96,743.906,47.8041497721818
a81158176a3447f0943a1aa55470254e,1537296508299187,4.580508800357862,507.608,746.05,49.305000004358675
a81158176a3447f0943a1aa55470254e,1537296508799089,3.742181267928634,508.896,747.425,50.55490437708909
a81158176a3447f0943a1aa55470254e,1537296509299507,2.46331469414753,510.043,748.872,51.8060989040024
a81158176a3447f0943a1aa55470254e,1537296509798823,1.7850213452987176,510.584,749.217,52.55582363040292
a81158176a3447f0943a1aa55470254e,1537296510299233,1.336976855035391,511.173,750.254,51.30500000435867
a81158176a3447f0943a1aa55470254e,1537296510800215,0.0847284836913228,511.257,750.373,51.30500000435867
a81158176a3447f0943a1aa55470254e,1537296511299552,0.1974577315030777,511.212,750.33,50.305000004358675
a81158176a3447f0943a1aa55470254e,1537296511799432,0.1919050599700411,511.15,750.264,50.305000004358675
a81158176a3447f0943a1aa55470254e,1537296512299296,0.1545283662278133,511.176,750.317,47.30500000435867
a81158176a3447f0943a1aa55470254e,1537296512899819,0.0803020585713533,511.223,750.367,48.871366538347914
a81158176a3447f0943a1aa55470254e,1537296513449454,0.2939143407157557,511.167,750.323,47.30500000435867
c92ac05863474ac48d4b9de0750416fc,1537296504299061,10.800702320562296,578.138,718.381,-44.4249999932944
c92ac05863474ac48d4b9de0750416fc,1537296504798385,10.800915238303014,581.975,714.593,-43.59063404525871
c92ac05863474ac48d4b9de0750416fc,1537296505298273,10.719195422842208,585.863,710.848,-43.75758471249745
c92ac05863474ac48d4b9de0750416fc,1537296505798721,11.928770441350157,589.694,707.154,-43.42499999329443
c92ac05863474ac48d4b9de0750416fc,1537296506298567,10.889311997707887,594.475,702.596,-42.925039002266494
c92ac05863474ac48d4b9de0750416fc,1537296506798491,9.854917897601164,597.637,699.768,-42.424999993294435
c92ac05863474ac48d4b9de0750416fc,1537296507298872,11.203814670727244,601.913,696.144,-42.424999993294435
c92ac05863474ac48d4b9de0750416fc,1537296507798746,11.207947016117668,605.986,692.305,-42.424999993294435
c92ac05863474ac48d4b9de0750416fc,1537296508299187,11.21913525373076,610.152,688.559,-42.424999993294435
c92ac05863474ac48d4b9de0750416fc,1537296508799089,0.0,0.0,0.0,0.0
c92ac05863474ac48d4b9de0750416fc,1537296509299507,0.0,0.0,0.0,0.0
c92ac05863474ac48d4b9de0750416fc,1537296509798823,0.0,0.0,0.0,0.0
c92ac05863474ac48d4b9de0750416fc,1537296510299233,0.0,0.0,0.0,0.0
c92ac05863474ac48d4b9de0750416fc,1537296510800215,0.0,0.0,0.0,0.0
c92ac05863474ac48d4b9de0750416fc,1537296511299552,0.0,0.0,0.0,0.0
c92ac05863474ac48d4b9de0750416fc,1537296511799432,0.0,0.0,0.0,0.0
c92ac05863474ac48d4b9de0750416fc,1537296512299296,0.0,0.0,0.0,0.0
