TRACK_ID,TIMESTAMP,V,X,Y,YAW
018a2edc8a2246cea635126dc49e7057,1535731102646426,0.1000276164960629,1170.644,921.817,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731103146288,0.1259963735274505,1170.644,921.817,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731103646719,0.1951973481399136,1170.62,921.791,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731104197498,0.2361139958210331,1170.612,921.804,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731104697902,0.1854577904653817,1170.702,921.861,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731105148601,0.1887238983948318,1170.507,921.816,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731105648445,0.2814921714801195,1170.607,921.788,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731106148901,0.3617001238807938,1170.391,921.595,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731106648744,0.2243305956694666,1170.367,921.567,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731107148624,0.256452400850214,1170.38,921.595,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731107649046,0.2725880048821577,1170.438,921.583,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731108148392,0.25355329490286,1170.495,921.572,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731108647696,0.2633936638995751,1170.486,921.619,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731109147013,0.2632409144798961,1170.477,921.666,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731109646893,0.2640254447570552,1170.468,921.713,-131.3100000000236
018a2edc8a2246cea635126dc49e7057,1535731110146774,0.0,0.0,0.0,0.0
018a2edc8a2246cea635126dc49e7057,1535731110646646,0.0,0.0,0.0,0.0
018a2edc8a2246cea635126dc49e7057,1535731111196286,0.0,0.0,0.0,0.0
018a2edc8a2246cea635126dc49e7057,1535731111696160,0.0,0.0,0.0,0.0
0ccf02c36f7c4d19b20f99747424feeb,1535731102646426,0.0,0.0,0.0,0.0
0ccf02c36f7c4d19b20f99747424feeb,1535731103146288,0.0,0.0,0.0,0.0
0ccf02c36f7c4d19b20f99747424feeb,1535731103646719,0.0,0.0,0.0,0.0
0ccf02c36f7c4d19b20f99747424feeb,1535731104197498,0.0,0.0,0.0,0.0
0ccf02c36f7c4d19b20f99747424feeb,1535731104697902,0.0,0.0,0.0,0.0
0ccf02c36f7c4d19b20f99747424feeb,1535731105148601,0.0,0.0,0.0,0.0
0ccf02c36f7c4d19b20f99747424feeb,1535731105648445,0.0,0.0,0.0,0.0
0ccf02c36f7c4d19b20f99747424feeb,1535731106148901,0.0460579088095996,1131.638,876.524,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731106648744,0.1654044413250484,1131.653,876.541,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731107148624,0.2629334395785708,1131.667,876.559,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731107649046,0.1167082267173736,1131.682,876.576,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731108148392,0.0943985891301093,1131.696,876.593,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731108647696,0.1849081959699864,1131.711,876.61,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731109147013,0.116147248206775,1131.726,876.627,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731109646893,0.0532855954751703,1131.74,876.644,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731110146774,0.1095588006491502,1131.755,876.661,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731110646646,0.1284112441145629,1131.769,876.678,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731111196286,0.226423745973426,1131.704,876.601,-130.31000000002362
0ccf02c36f7c4d19b20f99747424feeb,1535731111696160,0.2634367870026498,1131.638,876.524,-130.31000000002362
1081083fce084f79893123694e7491a5,1535731102646426,0.0,0.0,0.0,0.0
1081083fce084f79893123694e7491a5,1535731103146288,0.0,0.0,0.0,0.0
1081083fce084f79893123694e7491a5,1535731103646719,0.1801941385279539,1162.566,912.859,-129.31000000002362
1081083fce084f79893123694e7491a5,1535731104197498,0.1801837339833631,1162.641,912.898,-129.31000000002362
1081083fce084f79893123694e7491a5,1535731104697902,0.3204268766730767,1162.709,912.934,-129.31000000002362
