TRACK_ID,TIMESTAMP,V,X,Y,YAW
05ef20b72e154ef094eeded808f893a9,1542193161647893,6.279070596691682,892.057,2823.721,19.639999996039137
05ef20b72e154ef094eeded808f893a9,1542193162148907,6.147215673927097,894.9958952555692,2824.8433170577114,23.296738290240878
05ef20b72e154ef094eeded808f893a9,1542193162648777,5.674988137014532,897.6659283237152,2826.25051147309,33.57106266996996
05ef20b72e154ef094eeded808f893a9,1542193163148110,5.087674641084103,899.6831818261387,2828.0350985712303,50.960468064433144
05ef20b72e154ef094eeded808f893a9,1542193163648005,4.921447093104417,900.8444356683822,2830.217748698815,73.497096428707
05ef20b72e154ef094eeded808f893a9,1542193164198703,5.400625329568559,901.0677780893344,2833.0258248668656,95.92356084267297
05ef20b72e154ef094eeded808f893a9,1542193164698027,6.093375528646591,900.3945578369085,2835.8356259354678,109.71057805942422
05ef20b72e154ef094eeded808f893a9,1542193165147584,6.574174616267834,899.2211010152944,2838.471552667674,117.59345423760067
05ef20b72e154ef094eeded808f893a9,1542193165647447,6.711840533943797,897.5026025212994,2841.386892361533,122.91911146503699
05ef20b72e154ef094eeded808f893a9,1542193166198199,6.299577507267306,895.423405868035,2844.406223167815,125.7254104535408
05ef20b72e154ef094eeded808f893a9,1542193166647768,5.492311855638195,893.8386832453876,2846.5941411870126,125.72009602190026
05ef20b72e154ef094eeded808f893a9,1542193167147094,4.167017928053669,892.4512417909366,2848.621067375899,122.00613330182782
05ef20b72e154ef094eeded808f893a9,1542193167647514,2.6436110172045275,891.6695746648323,2850.1489387191086,108.3873616548123
05ef20b72e154ef094eeded808f893a9,1542193168197715,1.670566204212899,891.6907533003061,2851.2126299109523,55.59188962124198
05ef20b72e154ef094eeded808f893a9,1542193168697028,2.46759502591012,892.5549332989576,2851.661142174639,10.760327760130235
05ef20b72e154ef094eeded808f893a9,1542193169447973,3.412474995275593,895.1170814918737,2851.7082568860224,-2.328692642998328
ec5def9ea85c4f7c9a2d1bc957343226,1542193161647893,2.272749009817523,853.885,2865.785,174.66999999637483
ec5def9ea85c4f7c9a2d1bc957343226,1542193162148907,2.2724452167530207,852.783,2865.916,173.97301481337522
ec5def9ea85c4f7c9a2d1bc957343226,1542193162648777,2.452012009997947,851.684,2866.047,173.2776211049638
ec5def9ea85c4f7c9a2d1bc957343226,1542193163148110,2.63147271554548,850.399,2866.185,173.34299005324795
ec5def9ea85c4f7c9a2d1bc957343226,1542193163648005,2.631355828909606,849.114,2866.324,173.40843257437612
ec5def9ea85c4f7c9a2d1bc957343226,1542193164198703,2.699838518349356,847.697,2866.477,173.4805258449634
ec5def9ea85c4f7c9a2d1bc957343226,1542193164698027,2.5941724694897457,846.358,2866.596,173.6699999963748
ec5def9ea85c4f7c9a2d1bc957343226,1542193165147584,2.207129165946169,845.287,2866.644,174.07065938743125
ec5def9ea85c4f7c9a2d1bc957343226,1542193165647447,1.9481638746395893,844.361,2866.753,173.39724403425345
ec5def9ea85c4f7c9a2d1bc957343226,1542193166198199,1.699762501754215,843.342,2866.874,172.65527102846306
ec5def9ea85c4f7c9a2d1bc957343226,1542193166647768,1.4983026873653973,842.733,2867.013,172.41906336303154
