TRACK_ID,TIMESTAMP,V,X,Y,YAW
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290901401180,0.2153677973298426,353.68,644.91,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290901900515,0.1186694169264835,353.652,644.819,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290902399850,0.1186946467472701,353.662,644.849,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290902900283,0.0916468125120752,353.671,644.88,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290903399053,0.0708991972980633,353.68,644.91,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290903898908,0.0715925412300774,353.689,644.94,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290904398229,0.0757662817094885,353.699,644.97,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290904897554,0.0801693619306632,353.708,645.0,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290905397988,0.0852433715225579,353.717,645.03,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290905898968,0.0924493356356832,353.726,645.06,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290906399417,0.0926490509821005,353.736,645.091,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290906898167,0.0912225669658002,353.745,645.121,162.89999999459343
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290907448356,0.0,0.0,0.0,0.0
0b0394d7acff40bdb3ffb0b7fe231ee8,1537290907948233,0.0,0.0,0.0,0.0
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290901401180,0.0979668845145744,297.003,686.609,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290901900515,0.0987670674749703,297.017,686.648,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290902399850,0.0986605787433979,297.031,686.688,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290902900283,0.0987175639323717,297.045,686.727,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290903399053,0.0987734993831622,297.059,686.767,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290903898908,0.0984382496082208,297.073,686.806,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290904398229,0.0992959268621809,297.086,686.846,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290904897554,0.0986614711758388,297.1,686.886,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290905397988,0.0984956002181726,297.114,686.925,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290905898968,0.098494166833959,297.128,686.965,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290906399417,0.0987180690953148,297.142,687.004,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290906898167,0.098944151378604,297.156,687.044,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290907448356,0.0570384065622215,297.171,687.087,-129.3400000032271
2146f2b3a84e48599b5b0f7dcdbc47c7,1537290907948233,0.0610723768244721,297.155,687.077,-129.3400000032271
