TRACK_ID,TIMESTAMP,V,X,Y,YAW
42aa1172b8fd481085b76c3a5366cdad,1533113034547355,0.4348276191312485,337.116,1034.535,71.0640000435525
42aa1172b8fd481085b76c3a5366cdad,1533113035047208,0.2036852946237474,337.164,1034.724,71.0640000435525
42aa1172b8fd481085b76c3a5366cdad,1533113035547086,0.1556882747822718,337.11,1034.719,71.0640000435525
42aa1172b8fd481085b76c3a5366cdad,1533113036047564,0.1065201311516238,337.294,1034.662,71.0640000435525
42aa1172b8fd481085b76c3a5366cdad,1533113036547955,0.3990904579715201,337.153,1034.649,71.0640000435525
42aa1172b8fd481085b76c3a5366cdad,1533113037047824,0.1950526828372867,336.912,1034.748,71.0640000435525
42aa1172b8fd481085b76c3a5366cdad,1533113037547164,0.061946257401312,336.987,1034.731,70.0640000435525
42aa1172b8fd481085b76c3a5366cdad,1533113038047019,0.0909226470172389,336.962,1034.712,71.13542861498108
42aa1172b8fd481085b76c3a5366cdad,1533113038446821,0.0766882317162783,336.917,1034.701,71.12993410948657
42aa1172b8fd481085b76c3a5366cdad,1533113038946685,0.1079601586445579,336.903,1034.735,72.12443960399206
42aa1172b8fd481085b76c3a5366cdad,1533113039546646,0.0386201539720523,336.934,1034.828,72.02803600758847
42aa1172b8fd481085b76c3a5366cdad,1533113040047079,0.0774131711775516,336.89,1034.782,71.93163241118488
42aa1172b8fd481085b76c3a5366cdad,1533113040546954,0.0472135142926832,336.869,1034.792,70.83522881478127
9544520173d54517af72a5794ec555ba,1533113034547355,4.080014924691057,351.989,1047.534,-114.05899996333743
9544520173d54517af72a5794ec555ba,1533113035047208,4.079487639231557,351.12,1045.689,-114.05899996333743
9544520173d54517af72a5794ec555ba,1533113035547086,4.100378311391918,350.252,1043.844,-114.05899996333743
9544520173d54517af72a5794ec555ba,1533113036047564,4.484677461503998,349.476,1041.931,-112.05899996333746
9544520173d54517af72a5794ec555ba,1533113036547955,4.956498409477012,348.506,1039.709,-114.05899996333743
9544520173d54517af72a5794ec555ba,1533113037047824,6.023271242491702,347.402,1037.428,-116.05899996333751
9544520173d54517af72a5794ec555ba,1533113037547164,6.162163649163877,345.863,1034.303,-114.05899996333743
9544520173d54517af72a5794ec555ba,1533113038047019,6.059106399835287,344.799,1031.849,-112.05899996333746
9544520173d54517af72a5794ec555ba,1533113038446821,6.609755124553022,343.715,1029.432,-112.05899996333746
9544520173d54517af72a5794ec555ba,1533113038946685,6.6608802203638895,342.359,1026.43,-112.05899996333746
9544520173d54517af72a5794ec555ba,1533113039546646,6.852591932239267,340.809,1022.69,-112.05899996333746
9544520173d54517af72a5794ec555ba,1533113040047079,7.267135469361357,339.445,1019.496,-112.05899996333746
9544520173d54517af72a5794ec555ba,1533113040546954,7.593803293894334,337.959,1016.003,-113.43935403678189
975da47fd8854bafab366562965fa292,1533113034547355,10.0717692511211,306.16,957.177,65.0640000435525
975da47fd8854bafab366562965fa292,1533113035047208,9.950718997204778,308.134,961.808,65.0640000435525
975da47fd8854bafab366562965fa292,1533113035547086,9.973125632225962,310.066,966.326,66.0640000435525
975da47fd8854bafab366562965fa292,1533113036047564,10.23355851884979,311.977,971.015,65.0640000435525
