TRACK_ID,TIMESTAMP,V,X,Y,YAW
799e46e908a848c4beb93d085870819b,1542798991647541,0.0,0.0,0.0,0.0
799e46e908a848c4beb93d085870819b,1542798992147424,0.0,0.0,0.0,0.0
799e46e908a848c4beb93d085870819b,1542798992647840,0.0,0.0,0.0,0.0
799e46e908a848c4beb93d085870819b,1542798993148846,0.0,0.0,0.0,0.0
799e46e908a848c4beb93d085870819b,1542798993700116,0.0,1630.057,2502.418,-69.48100000372094
799e46e908a848c4beb93d085870819b,1542798994200591,0.0,1630.057,2502.418,-69.48100000372094
799e46e908a848c4beb93d085870819b,1542798994700443,0.0,1630.057,2502.418,-69.48100000372094
799e46e908a848c4beb93d085870819b,1542798995200313,0.0,1630.057,2502.418,-69.48100000372094
799e46e908a848c4beb93d085870819b,1542798995700189,0.0,1630.057,2502.418,-69.48100000372094
799e46e908a848c4beb93d085870819b,1542798996199520,0.0,1630.057,2502.418,-69.48100000372094
799e46e908a848c4beb93d085870819b,1542798996698819,0.0,1630.057,2502.418,-69.48100000372094
8954c6c4f2c7422099fabd4a27cf58bb,1542798991647541,8.352766347583614,1661.941,2503.577,20.113999999924847
8954c6c4f2c7422099fabd4a27cf58bb,1542798992147424,8.34324021373541,1665.749,2505.288,21.113467159244205
8954c6c4f2c7422099fabd4a27cf58bb,1542798992647840,8.36054144067971,1669.708,2506.627,21.11399999992485
8954c6c4f2c7422099fabd4a27cf58bb,1542798993148846,8.361062826213532,1673.477,2508.488,21.11399999992485
8954c6c4f2c7422099fabd4a27cf58bb,1542798993700116,8.638011976062531,1677.791,2510.068,20.113999999924847
8954c6c4f2c7422099fabd4a27cf58bb,1542798994200591,8.913962807410607,1681.968,2511.635,20.113999999924847
8954c6c4f2c7422099fabd4a27cf58bb,1542798994700443,8.913490757837915,1686.129,2513.227,20.113999999924847
8954c6c4f2c7422099fabd4a27cf58bb,1542798995200313,8.913267264114477,1690.29,2514.82,20.113999999924847
8954c6c4f2c7422099fabd4a27cf58bb,1542798995700189,8.913285128281494,1694.451,2516.412,20.113999999924847
8954c6c4f2c7422099fabd4a27cf58bb,1542798996199520,8.915460709396838,1698.634,2517.93,19.78065798808737
8954c6c4f2c7422099fabd4a27cf58bb,1542798996698819,8.915748051410661,1702.817,2519.448,19.44733733872163
d3877c2270aa4d5b97c27f9cad606f51,1542798991647541,12.773169875366108,1716.539,2521.997,-159.7190000013071
d3877c2270aa4d5b97c27f9cad606f51,1542798992147424,14.167127672735203,1710.5463404654229,2519.7930486080286,-159.95009912809306
d3877c2270aa4d5b97c27f9cad606f51,1542798992647840,17.275740018623885,1703.22168043537,2517.147392918477,-160.310088261919
d3877c2270aa4d5b97c27f9cad606f51,1542798993148846,20.361858790212644,1694.2551832350262,2513.964779827424,-160.57901871225818
d3877c2270aa4d5b97c27f9cad606f51,1542798993700116,22.524563955838737,1682.8778373570062,2509.975416743587,-160.75331600106384
d3877c2270aa4d5b97c27f9cad606f51,1542798994200591,22.74677402011216,1671.9515830798348,2506.16922857822,-160.82163298967737
d3877c2270aa4d5b97c27f9cad606f51,1542798994700443,21.120251145609156,1661.3877590901984,2502.495316779524,-160.81101574658393
d3877c2270aa4d5b97c27f9cad606f51,1542798995200313,17.99942121135772,1652.0119621505396,2499.224688965405,-160.7065162772129
d3877c2270aa4d5b97c27f9cad606f51,1542798995700189,14.153260553387629,1644.4046519221988,2496.5465413974416,-160.46740174451898
d3877c2270aa4d5b97c27f9cad606f51,1542798996199520,10.7962938687347,1638.6816188286828,2494.496031451919,-160.0660537054131
d3877c2270aa4d5b97c27f9cad606f51,1542798996698819,9.4179489775878,1634.2660700999024,2492.8788673074337,-159.7689720168826
ego,1542798991647541,4.686791105168807,1596.8044611227738,2483.0525450248538,-18.282856397821135
ego,1542798992147424,4.538521731659238,1599.0921670356258,2482.54723991446,-5.2205773704591145
ego,1542798992647840,5.0629590320172735,1601.312454125655,2482.516556858809,5.695127969280953
ego,1542798993148846,5.843184311610411,1604.1413819768334,2483.015985017451,15.008050811119107
ego,1542798993700116,6.659005582158232,1607.3016806461744,2483.9623038285204,19.640556002300386
ego,1542798994200591,7.1368497679024125,1610.731224170701,2485.186049706129,20.47399759033337
ego,1542798994700443,7.801589818462166,1614.0226810722756,2486.3703271577183,20.102889172460493
ego,1542798995200313,8.71259904891562,1618.0755665954127,2487.8113223790765,19.75898317498416
ego,1542798995700189,8.306224782355441,1622.232309027496,2489.2811464686592,19.755146993468337
ego,1542798996199520,8.547653353596143,1625.899723138448,2490.581856702004,19.988059734398615
ego,1542798996698819,9.302380848462263,1630.270782064871,2492.152455910818,20.2310279831174
