TRACK_ID,TIMESTAMP,V,X,Y,YAW
2c56678b3b164e47be33f9cae668a317,1542800347948653,13.9438898796787,677.45,2121.499,-124.7310000000335
2c56678b3b164e47be33f9cae668a317,1542800348448529,13.843867267153191,673.645,2115.659,-124.7310000000335
2c56678b3b164e47be33f9cae668a317,1542800348948954,13.506721582750782,669.752,2109.99,-124.7310000000335
2c56678b3b164e47be33f9cae668a317,1542800349449460,13.26925828989124,666.026,2104.493,-124.7310000000335
2c56678b3b164e47be33f9cae668a317,1542800349949277,13.025248800576538,662.304,2099.003,-124.7310000000335
2c56678b3b164e47be33f9cae668a317,1542800350449146,12.714071329894624,658.674,2093.746,-124.7310000000335
2c56678b3b164e47be33f9cae668a317,1542800350949013,12.03130957215792,655.23,2088.443,-122.73100000003352
2c56678b3b164e47be33f9cae668a317,1542800351398569,11.474999271669454,652.419,2084.118,-122.73100000003352
2c56678b3b164e47be33f9cae668a317,1542800351899012,11.475100177001831,649.289,2079.303,-122.73100000003352
2c56678b3b164e47be33f9cae668a317,1542800352399448,10.732787516364878,646.159,2074.489,-122.73100000003352
2c56678b3b164e47be33f9cae668a317,1542800352898205,9.993283974757748,643.487,2070.281,-122.73100000003352
2c56678b3b164e47be33f9cae668a317,1542800353398081,9.558764604098185,640.81,2066.064,-122.73100000003352
2c56678b3b164e47be33f9cae668a317,1542800353897948,9.040939897779255,638.367,2062.212,-122.73100000003352
2c56678b3b164e47be33f9cae668a317,1542800354397272,8.187816712031186,635.972,2058.435,-122.73100000003352
2c56678b3b164e47be33f9cae668a317,1542800354897157,7.101146167467048,633.957,2055.322,-122.73100000003352
2c56678b3b164e47be33f9cae668a317,1542800355397585,6.483051410867206,632.111,2052.473,-122.73100000003352
2c56678b3b164e47be33f9cae668a317,1542800355897494,6.1826511993419695,630.429,2049.88,-122.73100000003352
71bb1b8db474487cb468da7386c698e3,1542800347948653,6.89726142233829,603.77,1992.711,137.10357155186497
71bb1b8db474487cb468da7386c698e3,1542800348448529,7.170326337698604,601.3916374754319,1995.2071066329363,127.31426584060806
71bb1b8db474487cb468da7386c698e3,1542800348948954,8.373001942346926,599.6658404051365,1998.5936847390053,106.60084235215108
71bb1b8db474487cb468da7386c698e3,1542800349449460,10.797816257028506,599.1438662523773,2003.2810032136729,87.97494681954755
71bb1b8db474487cb468da7386c698e3,1542800349949277,13.944821559401923,600.0931525796525,2009.384489311346,75.84986550009475
71bb1b8db474487cb468da7386c698e3,1542800350449146,17.041868691366734,602.5475159209806,2016.79972692366,68.35176433235681
71bb1b8db474487cb468da7386c698e3,1542800350949013,19.50420460347682,606.3537252396198,2025.229899512182,63.4783319384726
71bb1b8db474487cb468da7386c698e3,1542800351398569,20.804448121747185,610.6887679613145,2033.324124322168,60.358154947842095
71bb1b8db474487cb468da7386c698e3,1542800351899012,21.00754620300233,616.1696539484795,2042.4321071727545,57.670530403911954
71bb1b8db474487cb468da7386c698e3,1542800352399448,19.861067510792434,621.9070385407522,2051.107362202224,55.387333501632625
71bb1b8db474487cb468da7386c698e3,1542800352898205,17.403669264292088,627.421951272365,2058.7824474467784,53.13340135799034
71bb1b8db474487cb468da7386c698e3,1542800353398081,13.81921669554776,632.3176323692264,2065.019937145148,50.347282554592454
71bb1b8db474487cb468da7386c698e3,1542800353897948,9.461476731556264,636.2284175054671,2069.4276233877417,45.654268622135135
71bb1b8db474487cb468da7386c698e3,1542800354397272,4.90635285116736,638.9200230778054,2071.789773180762,32.83807234773983
71bb1b8db474487cb468da7386c698e3,1542800354897157,2.046148466590055,640.3315742139473,2072.1060937742623,-39.09289827547321
71bb1b8db474487cb468da7386c698e3,1542800355397585,4.201260753684814,640.6024177399145,2070.623897066062,-94.9113538453798
71bb1b8db474487cb468da7386c698e3,1542800355897494,5.511077660463145,640.1307459131435,2067.90953502876,-101.7730829045841
ego,1542800347948653,16.225283501150376,695.0246448216723,2147.070103805171,-123.67830612239467
ego,1542800348448529,16.113712753363238,690.4713244954032,2140.358204231381,-123.75745097952215
ego,1542800348948954,14.711065776196705,686.0001248032917,2133.7148717303808,-123.55119408285876
ego,1542800349449460,14.32432557762148,682.2681367156827,2128.1303596064936,-123.4355900185792
ego,1542800349949277,14.86331055890662,678.03464876168,2121.8054510960724,-123.480642761049
ego,1542800350449146,13.229787715905086,673.9936838765057,2115.788901541333,-123.37804131218219
ego,1542800350949013,12.46116609659191,670.6706541925872,2110.818794024995,-123.34722152379159
ego,1542800351398569,12.8661498055237,667.4280431161056,2106.004564596255,-123.53722851820442
ego,1542800351899012,12.539656176633448,663.8545936203448,2100.6787817197446,-123.44630961504294
ego,1542800352399448,11.023351116268792,660.4488177110352,2095.573362171863,-123.2606989791829
ego,1542800352898205,10.358504235269258,657.7544585110438,2091.502826332981,-122.99707801496268
ego,1542800353398081,9.973642889052057,654.7565868343506,2086.934469121696,-122.80573903788735
ego,1542800353897948,9.419411221192227,652.2943425267489,2083.1595712127582,-122.6782696892096
ego,1542800354397272,9.486992270715094,649.635159056315,2079.038612057844,-122.4462967204651
ego,1542800354897157,8.27571818216675,647.156861831387,2075.1934026036643,-122.50286647471837
ego,1542800355397585,7.567078401164911,645.1447103974565,2072.085161224657,-122.64873238728943
ego,1542800355897494,7.734953192820003,643.0331567835639,2068.8458276061324,-122.77308290458394
