TRACK_ID,TIMESTAMP,V,X,Y,YAW
17c081ee9cae491cbd0e4edca3e9c652,1532621788698202,8.544064402007951,1716.325,867.044,-173.44400001475935
17c081ee9cae491cbd0e4edca3e9c652,1532621789199450,8.58611380331516,1712.0832760862006,866.4530133395746,-169.4748333703522
17c081ee9cae491cbd0e4edca3e9c652,1532621789697941,8.771542172034236,1707.9132178141676,865.335406276077,-159.88939326642844
17c081ee9cae491cbd0e4edca3e9c652,1532621790197827,9.215778184825355,1703.8879472894905,863.3652174187246,-147.92644196817074
17c081ee9cae491cbd0e4edca3e9c652,1532621790698270,9.915990679850411,1700.116718783296,860.4153164116409,-136.39323964315014
17c081ee9cae491cbd0e4edca3e9c652,1532621791198680,10.676604471976209,1696.6976275321522,856.5246444959523,-126.68859379329488
17c081ee9cae491cbd0e4edca3e9c652,1532621791699121,11.24944100821648,1693.7132019117005,851.8608201335866,-118.89880729959238
17c081ee9cae491cbd0e4edca3e9c652,1532621792148661,11.402161874912442,1691.4617852219587,847.2310765496813,-113.13790991330275
17c081ee9cae491cbd0e4edca3e9c652,1532621792649085,11.02802433199691,1689.486554039302,841.8920843370221,-107.52848938220679
17c081ee9cae491cbd0e4edca3e9c652,1532621793148413,10.039758577099969,1688.1142979189435,836.7254801598507,-102.0963124281034
17c081ee9cae491cbd0e4edca3e9c652,1532621793648283,8.437383724315977,1687.3652105472331,832.0879634678611,-95.81299956775167
17c081ee9cae491cbd0e4edca3e9c652,1532621794148714,6.339497277915529,1687.2481012457686,828.3311890673536,-86.4938712197717
17c081ee9cae491cbd0e4edca3e9c652,1532621794648026,4.088303610889316,1687.7483694747482,825.7591355428118,-67.28888698550864
17c081ee9cae491cbd0e4edca3e9c652,1532621795148460,2.837606893556031,1688.8317697484918,824.5657579709948,-18.73992742734833
17c081ee9cae491cbd0e4edca3e9c652,1532621795648337,4.133994343252494,1690.4349151552187,824.8429638817992,28.65332508050943
17c081ee9cae491cbd0e4edca3e9c652,1532621796147659,6.297902922030366,1692.4694977413842,826.5202133130141,46.21170317636164
17c081ee9cae491cbd0e4edca3e9c652,1532621796648092,8.021231943294149,1694.8283759002748,829.3563925651247,52.973619674627194
17c081ee9cae491cbd0e4edca3e9c652,1532621797147966,8.680238909950921,1697.3600386086073,832.8802851639921,54.9519928180688
1df4b96c5ad64eafbc8321b9ef11a4e0,1532621788698202,0.0715152738483472,1671.782,818.837,-176.0489050474562
1df4b96c5ad64eafbc8321b9ef11a4e0,1532621789199450,0.0726405658689981,1671.815,818.823,-176.0489050474562
1df4b96c5ad64eafbc8321b9ef11a4e0,1532621789697941,0.1041280223834103,1671.849,818.809,-176.0489050474562
1df4b96c5ad64eafbc8321b9ef11a4e0,1532621790197827,0.1744324183288244,1671.756,818.737,-176.0489050474562
1df4b96c5ad64eafbc8321b9ef11a4e0,1532621790698270,0.0171033281003017,1671.692,818.733,-176.0489050474562
1df4b96c5ad64eafbc8321b9ef11a4e0,1532621791198680,0.1317551861089851,1671.754,818.754,-175.54890504745617
1df4b96c5ad64eafbc8321b9ef11a4e0,1532621791699121,0.1383649021676967,1671.817,818.775,-175.04890504745615
1df4b96c5ad64eafbc8321b9ef11a4e0,1532621792148661,0.307444044693122,1671.764,818.64,-175.04890504745615
