TRACK_ID,TIMESTAMP,V,X,Y,YAW
311d0605f4204328a2108024b41691d3,1542801247948005,12.853789935591395,874.955,1732.868,132.283999999825
311d0605f4204328a2108024b41691d3,1542801248448428,12.853453142929256,870.506,1737.51,132.283999999825
311d0605f4204328a2108024b41691d3,1542801248948877,12.85675083758079,866.057,1742.152,132.283999999825
311d0605f4204328a2108024b41691d3,1542801249398978,12.861548035878831,862.048,1746.32,131.7328988815856
311d0605f4204328a2108024b41691d3,1542801249898845,12.861253769693624,857.601,1750.955,131.12086455446584
311d0605f4204328a2108024b41691d3,1542801250399305,12.860757143724516,853.154,1755.599,130.50810416150057
311d0605f4204328a2108024b41691d3,1542801250899171,12.86099850603684,848.714,1760.24,129.8960710587751
311d0605f4204328a2108024b41691d3,1542801251399068,12.861103215152436,844.274,1764.881,129.28399999982497
311d0605f4204328a2108024b41691d3,1542801251898354,12.86726051967687,839.799,1769.49,129.28399999982497
311d0605f4204328a2108024b41691d3,1542801252397702,12.86852670025346,835.323,1774.1,129.28399999982497
311d0605f4204328a2108024b41691d3,1542801252897549,12.869181179993175,830.842,1778.715,129.28399999982497
3bd5ea6367d94cc98f3809b00891b1e0,1542801247948005,0.0,0.0,0.0,0.0
3bd5ea6367d94cc98f3809b00891b1e0,1542801248448428,0.3065600591284337,896.68,1745.069,-114.05499999997416
3bd5ea6367d94cc98f3809b00891b1e0,1542801248948877,0.1470466758872765,896.671,1745.185,-117.0549999999741
3bd5ea6367d94cc98f3809b00891b1e0,1542801249398978,0.4076986617134563,896.56,1745.053,-115.50338557995465
3bd5ea6367d94cc98f3809b00891b1e0,1542801249898845,0.4075634806448214,896.44,1744.903,-113.7802149020582
3bd5ea6367d94cc98f3809b00891b1e0,1542801250399305,0.5028047371661027,896.326,1744.749,-112.0549999999742
3bd5ea6367d94cc98f3809b00891b1e0,1542801250899171,0.7379830388719519,896.344,1744.424,-111.05499999997417
3bd5ea6367d94cc98f3809b00891b1e0,1542801251399068,0.6740937476728753,896.0,1744.089,-113.05499999997413
3bd5ea6367d94cc98f3809b00891b1e0,1542801251898354,0.5156357959285665,895.931,1743.91,-113.05499999997413
3bd5ea6367d94cc98f3809b00891b1e0,1542801252397702,0.2008908875574738,895.946,1743.854,-109.05499999997417
3bd5ea6367d94cc98f3809b00891b1e0,1542801252897549,0.8013770246473882,895.754,1743.821,-111.05499999997417
96c01cce62ce4b3fa9362a4195194275,1542801247948005,1.1871102851843531,885.126,1731.83,129.83900000049528
96c01cce62ce4b3fa9362a4195194275,1542801248448428,1.412071331009739,884.678,1732.22,127.83900000049525
96c01cce62ce4b3fa9362a4195194275,1542801248948877,1.645480370425784,884.133,1732.831,126.49794526290619
96c01cce62ce4b3fa9362a4195194275,1542801249398978,1.6457611259858915,883.643,1733.381,125.2918082170862
96c01cce62ce4b3fa9362a4195194275,1542801249898845,1.646253626855804,883.099,1733.992,123.95231306670237
96c01cce62ce4b3fa9362a4195194275,1542801250399305,1.169642211416588,882.554,1734.604,122.6112288523792
96c01cce62ce4b3fa9362a4195194275,1542801250899171,0.7203685795680704,882.38,1734.915,121.27173638169847
96c01cce62ce4b3fa9362a4195194275,1542801251399068,0.7199215227236476,882.205,1735.226,119.93216084022161
96c01cce62ce4b3fa9362a4195194275,1542801251898354,0.7198330656089816,882.031,1735.536,118.59422259733992
96c01cce62ce4b3fa9362a4195194275,1542801252397702,0.7202941283151134,881.857,1735.847,117.25611821286596
96c01cce62ce4b3fa9362a4195194275,1542801252897549,0.7199342250915806,881.683,1736.158,115.91667665654414
cdda3d8079f148139669bb563126b7a6,1542801247948005,6.459800131553307,893.204,1736.314,-47.03399999977289
cdda3d8079f148139669bb563126b7a6,1542801248448428,5.708930144661646,895.2332959661705,1733.7976794202996,-59.649869937340576
cdda3d8079f148139669bb563126b7a6,1542801248948877,5.031626045319527,895.8229875403914,1731.2356842807171,-100.02241108664532
cdda3d8079f148139669bb563126b7a6,1542801249398978,6.503340857209043,894.5131586900902,1729.0878634345922,-137.8197198365405
cdda3d8079f148139669bb563126b7a6,1542801249898845,9.07737040927302,891.0507436521169,1727.1229185167065,-159.2206106968578
cdda3d8079f148139669bb563126b7a6,1542801250399305,10.837054177908666,886.0259379090539,1725.855892620155,-171.39646561986322
cdda3d8079f148139669bb563126b7a6,1542801250899171,11.12923338714818,880.3304944026587,1725.5163966211894,178.18023426573015
cdda3d8079f148139669bb563126b7a6,1542801251399068,10.143648092444554,874.9064181119596,1726.2522432256933,165.47281565884535
cdda3d8079f148139669bb563126b7a6,1542801251898354,8.746924156682228,870.5280406507994,1728.096193155616,147.29260990334876
cdda3d8079f148139669bb563126b7a6,1542801252397702,8.063330592174516,867.5318258458046,1730.9334603206198,125.81031061124068
cdda3d8079f148139669bb563126b7a6,1542801252897549,8.05893730772491,865.5922627855107,1734.4640089005702,115.00171429182336
d9137c976348435ea18022d56682eb4c,1542801247948005,12.685050001910454,854.221,1755.475,133.28399999982503
d9137c976348435ea18022d56682eb4c,1542801248448428,12.686258157093851,849.74,1759.96,132.51444995984224
d9137c976348435ea18022d56682eb4c,1542801248948877,12.687088879056478,845.286,1764.474,131.7448599370828
d9137c976348435ea18022d56682eb4c,1542801249398978,12.686260598507936,841.295,1768.548,131.0526950235071
d9137c976348435ea18022d56682eb4c,1542801249898845,12.681879931954985,836.863,1773.072,130.283999999825
d9137c976348435ea18022d56682eb4c,1542801250399305,12.678566313576564,832.403,1777.58,130.283999999825
d9137c976348435ea18022d56682eb4c,1542801250899171,12.677936732789837,827.948,1782.082,130.283999999825
d9137c976348435ea18022d56682eb4c,1542801251399068,12.678937116674584,823.494,1786.585,130.283999999825
d9137c976348435ea18022d56682eb4c,1542801251898354,12.451592617326462,819.044,1791.083,130.283999999825
d9137c976348435ea18022d56682eb4c,1542801252397702,12.22985831781315,814.704,1795.379,130.283999999825
d9137c976348435ea18022d56682eb4c,1542801252897549,12.22941120853902,810.36,1799.679,130.283999999825
ego,1542801247948005,16.501413722256668,927.8404192030728,1681.002750196933,145.04207221801173
ego,1542801248448428,16.659632294075262,921.1453091951888,1685.8364737630418,143.82212468307176
ego,1542801248948877,16.34149099898938,914.4314081302674,1690.9136719764315,142.26941661735492
ego,1542801249398978,15.270103891197104,908.8331337800516,1695.3819658621055,140.98866764584847
ego,1542801249898845,15.758421767654584,903.2314671413582,1700.025929838908,139.73048348093693
ego,1542801250399305,15.7707306260431,896.8450231538345,1705.620158505669,138.21442354411738
ego,1542801250899171,15.934457703566013,891.4893831882517,1710.563783842494,136.86156323553445
ego,1542801251399068,17.15057833998702,885.26862722866,1716.564396421644,135.44252320406147
ego,1542801251898354,15.808459375498987,879.321888908014,1722.631083403891,134.02102039084565
ego,1542801252397702,15.720232298088746,874.3175373314673,1727.935146119766,133.15311261734334
ego,1542801252897549,16.838359619236535,868.5939317070372,1734.1060079290191,133.0017142918236
f4d9321c8b3f43438e23a0a0484fc545,1542801247948005,0.0,0.0,0.0,0.0
f4d9321c8b3f43438e23a0a0484fc545,1542801248448428,0.0,0.0,0.0,0.0
f4d9321c8b3f43438e23a0a0484fc545,1542801248948877,16.006770271846623,987.859,1647.869,151.1239999961942
f4d9321c8b3f43438e23a0a0484fc545,1542801249398978,16.006240168600844,981.589,1651.414,150.1930313441825
f4d9321c8b3f43438e23a0a0484fc545,1542801249898845,16.005556952574295,974.627,1655.352,149.15912893744465
f4d9321c8b3f43438e23a0a0484fc545,1542801250399305,16.21760962464634,967.657,1659.295,148.12399999619413
f4d9321c8b3f43438e23a0a0484fc545,1542801250899171,16.429171242587373,960.621,1663.527,146.87384212145204
f4d9321c8b3f43438e23a0a0484fc545,1542801251399068,16.429452426091725,953.728,1667.987,145.6236067161435
f4d9321c8b3f43438e23a0a0484fc545,1542801251898354,16.41936079232292,946.844,1672.441,144.37489941328937
f4d9321c8b3f43438e23a0a0484fc545,1542801252397702,16.409719891559295,939.99,1676.926,143.12603704930237
f4d9321c8b3f43438e23a0a0484fc545,1542801252897549,16.411231688986973,933.228,1681.564,141.8759266932945
ffefffea3f6c452bbe8feb8e88f3df24,1542801247948005,0.0,0.0,0.0,0.0
ffefffea3f6c452bbe8feb8e88f3df24,1542801248448428,0.0,0.0,0.0,0.0
ffefffea3f6c452bbe8feb8e88f3df24,1542801248948877,0.0,0.0,0.0,0.0
ffefffea3f6c452bbe8feb8e88f3df24,1542801249398978,0.0,0.0,0.0,0.0
ffefffea3f6c452bbe8feb8e88f3df24,1542801249898845,0.0,0.0,0.0,0.0
ffefffea3f6c452bbe8feb8e88f3df24,1542801250399305,0.0,0.0,0.0,0.0
ffefffea3f6c452bbe8feb8e88f3df24,1542801250899171,0.0,0.0,0.0,0.0
ffefffea3f6c452bbe8feb8e88f3df24,1542801251399068,16.16534437577137,874.792,1753.549,-44.55000000003934
ffefffea3f6c452bbe8feb8e88f3df24,1542801251898354,14.975007463508945,880.354,1747.708,-44.55000000003934
ffefffea3f6c452bbe8feb8e88f3df24,1542801252397702,13.784786931671109,885.069,1742.702,-46.55000000003931
ffefffea3f6c452bbe8feb8e88f3df24,1542801252897549,0.0,0.0,0.0,0.0
