TRACK_ID,TIMESTAMP,V,X,Y,YAW
29a34f7f299c46b8b378848ef6c2b6b2,1538449258447455,10.100464740959362,1602.155,2852.277,-54.95799999997486
29a34f7f299c46b8b378848ef6c2b6b2,1538449258898100,10.099887501315264,1604.589,2848.431,-54.95799999997486
29a34f7f299c46b8b378848ef6c2b6b2,1538449259397975,10.099893755017089,1607.288,2844.165,-54.95799999997486
29a34f7f299c46b8b378848ef6c2b6b2,1538449259898416,10.49391174906802,1609.991,2839.894,-54.95799999997486
29a34f7f299c46b8b378848ef6c2b6b2,1538449260397733,10.88572226729876,1612.888,2835.295,-55.20779101410784
29a34f7f299c46b8b378848ef6c2b6b2,1538449260897065,10.885729321997283,1615.784,2830.696,-55.4575895322217
29a34f7f299c46b8b378848ef6c2b6b2,1538449261397501,10.885875512891122,1618.688,2826.087,-55.70794034332701
29a34f7f299c46b8b378848ef6c2b6b2,1538449261897355,10.906273053303249,1621.587,2821.483,-55.95799999997485
29a34f7f299c46b8b378848ef6c2b6b2,1538449262447018,10.930094167195884,1624.897,2816.47,-55.95799999997485
29a34f7f299c46b8b378848ef6c2b6b2,1538449262947457,11.85110186937514,1627.911,2811.907,-55.95799999997485
29a34f7f299c46b8b378848ef6c2b6b2,1538449263447318,12.771338750103784,1631.478,2806.612,-55.45857699395113
29a34f7f299c46b8b378848ef6c2b6b2,1538449263948334,12.353264798636156,1635.053,2801.306,-54.95799999997486
29a34f7f299c46b8b378848ef6c2b6b2,1538449264448223,11.935619083483337,1638.336,2796.326,-54.95799999997486
29a34f7f299c46b8b378848ef6c2b6b2,1538449264948042,11.9334583893887,1641.62,2791.347,-54.95799999997486
4ae9e0ce6dc349239ca752bd3097faba,1538449258447455,11.345537531145297,1691.13,2710.788,123.49999999930928
4ae9e0ce6dc349239ca752bd3097faba,1538449258898100,11.738171756493896,1688.2837769635737,2715.035332644009,124.41133494212453
4ae9e0ce6dc349239ca752bd3097faba,1538449259397975,12.762373460169036,1684.756252993567,2719.995408295182,126.45224506275832
4ae9e0ce6dc349239ca752bd3097faba,1538449259898416,13.80938166142611,1680.6913586655976,2725.299512086812,128.37370884750615
4ae9e0ce6dc349239ca752bd3097faba,1538449260397733,14.366142626602205,1676.1987358356018,2730.828102858272,129.69880841880874
4ae9e0ce6dc349239ca752bd3097faba,1538449260897065,14.061041422445983,1671.5496950315337,2736.3565821615557,130.29514977554575
4ae9e0ce6dc349239ca752bd3097faba,1538449261397501,12.67749274200871,1667.1359355630084,2741.573410619207,129.9872405052426
4ae9e0ce6dc349239ca752bd3097faba,1538449261897355,10.15874496079306,1663.431696212915,2746.1002482854824,128.18758596569748
4ae9e0ce6dc349239ca752bd3097faba,1538449262447018,6.30694205073759,1660.7072890097586,2749.8763650480687,121.47959360974819
4ae9e0ce6dc349239ca752bd3097faba,1538449262947457,2.5762960093629834,1659.8607458626425,2751.9153115051813,88.76304864428963
4ae9e0ce6dc349239ca752bd3097faba,1538449263447318,3.721173406441928,1660.8060278196122,2752.453195354219,-6.869818007585416
4ae9e0ce6dc349239ca752bd3097faba,1538449263948334,7.745180807630227,1663.5661916680283,2751.497078660197,-24.577730321148376
4ae9e0ce6dc349239ca752bd3097faba,1538449264448223,10.90188656790268,1667.872317973269,2749.275715070868,-28.921415387563986
4ae9e0ce6dc349239ca752bd3097faba,1538449264948042,12.115414547913112,1673.1344762362448,2746.2792311648354,-30.003725748011245
86406f1914744e56a35b53c7dbd4ac9c,1538449258447455,11.26109902070812,1624.064,2816.891,-56.97500000014663
86406f1914744e56a35b53c7dbd4ac9c,1538449258898100,11.26114269340705,1626.86,2812.656,-56.74393294201441
86406f1914744e56a35b53c7dbd4ac9c,1538449259397975,11.391640496441369,1629.961,2807.958,-56.48762332871826
86406f1914744e56a35b53c7dbd4ac9c,1538449259898416,11.522986625255362,1633.138,2803.146,-56.2310235003861
86406f1914744e56a35b53c7dbd4ac9c,1538449260397733,11.694361813587903,1636.308,2798.344,-55.975000000146636
86406f1914744e56a35b53c7dbd4ac9c,1538449260897065,12.055564041422318,1639.607,2793.423,-55.975000000146636
86406f1914744e56a35b53c7dbd4ac9c,1538449261397501,12.357919577557908,1643.02,2788.333,-55.975000000146636
86406f1914744e56a35b53c7dbd4ac9c,1538449261897355,12.582223929883767,1646.531,2783.183,-55.975000000146636
86406f1914744e56a35b53c7dbd4ac9c,1538449262447018,12.738890710307864,1650.438,2777.394,-55.975000000146636
86406f1914744e56a35b53c7dbd4ac9c,1538449262947457,12.769214315683762,1654.04,2772.116,-55.975000000146636
86406f1914744e56a35b53c7dbd4ac9c,1538449263447318,12.833751084409624,1657.637,2766.843,-55.975000000146636
