TRACK_ID,TIMESTAMP,V,X,Y,YAW
832a046c114240a28fe0016be42d1c70,1533279748649523,12.199657063091124,409.115,943.474,149.2419999971753
832a046c114240a28fe0016be42d1c70,1533279749149379,12.035701001923584,403.8752515241517,946.5935375679378,149.21340855364878
832a046c114240a28fe0016be42d1c70,1533279749649830,11.562509154609682,398.7730475765914,949.6373106266044,149.1438058364968
832a046c114240a28fe0016be42d1c70,1533279750149149,10.849672663583547,393.95121002553634,952.5230965137316,149.05382325185013
832a046c114240a28fe0016be42d1c70,1533279750648473,9.987368727110246,389.4802382102392,955.2086406065893,148.9633769167479
832a046c114240a28fe0016be42d1c70,1533279751148330,9.05472470043933,385.4005068645757,957.6670204826506,148.89703775560622
832a046c114240a28fe0016be42d1c70,1533279751647665,8.122745451506917,381.73216763059634,959.8811086109132,148.88807250261115
832a046c114240a28fe0016be42d1c70,1533279752147530,7.247620051624406,378.4509894327181,961.8586555121444,148.9806377350399
832a046c114240a28fe0016be42d1c70,1533279752647962,6.4767104250658445,375.5182833410146,963.6147396047392,149.2289811917356
832a046c114240a28fe0016be42d1c70,1533279753147861,5.848145473754253,372.8826291794844,965.1713276563424,149.6861923172967
832a046c114240a28fe0016be42d1c70,1533279753648838,5.385681342117251,370.4646308118259,966.5667551139518,150.38557374378343
832a046c114240a28fe0016be42d1c70,1533279754149243,5.105639601975461,368.1929733167603,967.8350146861044,151.30532122173082
832a046c114240a28fe0016be42d1c70,1533279754649684,5.013786757802524,365.98176918322713,969.0194188330206,152.35974893373
832a046c114240a28fe0016be42d1c70,1533279755200428,5.113421201903144,363.52157936982434,970.2757385562592,153.5186070022132
832a046c114240a28fe0016be42d1c70,1533279755700318,5.364521817144982,361.1841998312183,971.4159544501132,154.43639658945355
832a046c114240a28fe0016be42d1c70,1533279756200172,5.7406251851486605,358.6841488890543,972.5914454755048,155.15521152527282
832a046c114240a28fe0016be42d1c70,1533279756700087,6.195700236924048,355.9768868326546,973.8291980233332,155.66544046773495
832a046c114240a28fe0016be42d1c70,1533279757199932,6.675311593614264,353.0411602802528,975.1457654222104,155.99448967550094
832a046c114240a28fe0016be42d1c70,1533279757699304,7.113882900849813,349.88474614929333,976.5444969418056,156.18368802429382
832a046c114240a28fe0016be42d1c70,1533279758199689,7.436373189272012,346.5349641762336,978.0194231160864,156.27376651383415
832a046c114240a28fe0016be42d1c70,1533279758700159,7.558166966660657,343.0716079918389,979.5404447896248,156.29767248426091
c0ab9044d8274ee99d1caf4629bf355c,1533279748649523,7.819398856344908,300.935,942.815,67.8750000031432
c0ab9044d8274ee99d1caf4629bf355c,1533279749149379,7.814752548655672,302.346,946.46,68.37500000314321
c0ab9044d8274ee99d1caf4629bf355c,1533279749649830,7.613827951508871,303.757,950.105,68.87500000314321
c0ab9044d8274ee99d1caf4629bf355c,1533279750149149,7.316108358527548,305.107,953.554,69.27716189354038
c0ab9044d8274ee99d1caf4629bf355c,1533279750648473,6.99505883540691,306.459,956.893,68.34599045060426
c0ab9044d8274ee99d1caf4629bf355c,1533279751148330,6.711930430602682,307.67,960.056,68.4148190076681
c0ab9044d8274ee99d1caf4629bf355c,1533279751647665,6.603076125753946,308.949,963.12,67.48364756473195
c0ab9044d8274ee99d1caf4629bf355c,1533279752147530,6.503420680631079,310.232,966.136,65.78580945512911
c0ab9044d8274ee99d1caf4629bf355c,1533279752647962,6.40912009621688,311.467,969.118,66.08797134552631
c0ab9044d8274ee99d1caf4629bf355c,1533279753147861,6.830344486686845,312.722,972.044,67.72346656925684
c0ab9044d8274ee99d1caf4629bf355c,1533279753648838,7.364248828915567,314.056,975.446,69.85896179298734
c0ab9044d8274ee99d1caf4629bf355c,1533279754149243,7.799782895704697,315.35,978.934,67.99445701671787
