TRACK_ID,TIMESTAMP,V,X,Y,YAW
798eb69039e04185a31403dfdd2e969e,1542193832147652,9.825968773212116,1254.631,1634.037,175.43600000552337
798eb69039e04185a31403dfdd2e969e,1542193832647546,9.756260681716602,1249.734705276976,1634.4287832444834,175.40042834076164
798eb69039e04185a31403dfdd2e969e,1542193833197705,9.556835554604048,1244.4271075103572,1634.8625318697063,175.22447602429804
798eb69039e04185a31403dfdd2e969e,1542193833698143,9.318503565146427,1239.7178443560372,1635.2689242134231,174.87483187095629
798eb69039e04185a31403dfdd2e969e,1542193834198008,9.072163576057577,1235.1433944834655,1635.700696876804,174.29766653896692
798eb69039e04185a31403dfdd2e969e,1542193834698455,8.85568567752021,1230.6884692046217,1636.176330653721,173.46832340183855
798eb69039e04185a31403dfdd2e969e,1542193835197796,8.698395174749598,1226.347417517106,1636.7128692717645,172.39940273376632
798eb69039e04185a31403dfdd2e969e,1542193835697651,8.619373838291231,1222.074044655992,1637.3300363190597,171.13691411448977
798eb69039e04185a31403dfdd2e969e,1542193836198087,8.628881610669001,1217.8288949342293,1638.043750083418,169.76759285652747
798eb69039e04185a31403dfdd2e969e,1542193836697944,8.726745747674306,1213.5799644527442,1638.8634279170865,168.40868237100418
798eb69039e04185a31403dfdd2e969e,1542193837197287,8.90201386018015,1209.286558127037,1639.793472697889,167.18176104929896
798eb69039e04185a31403dfdd2e969e,1542193837697166,9.133742154104212,1204.9053658575071,1640.8321682786732,166.1965734844163
798eb69039e04185a31403dfdd2e969e,1542193838197620,9.390619873704596,1200.4116707494975,1641.9659880634997,165.54779075985599
798eb69039e04185a31403dfdd2e969e,1542193838698571,9.5208643590009,1195.7963408919966,1643.1687917389747,165.314850618739
ego,1542193832147652,7.063589017484702,1240.1158294825382,1636.1325386668325,175.51177547826512
ego,1542193832647546,7.661153189777866,1236.596944088997,1636.425347300602,175.49323887371176
ego,1542193833197705,7.459152621383672,1232.0389815244343,1636.839365821692,174.84120913212828
ego,1542193833698143,7.208918940229108,1228.715443101757,1637.1866291439069,173.93933893898412
ego,1542193834198008,7.244502310870571,1224.874412598274,1637.651882217105,172.91475766738304
ego,1542193834698455,7.242278298504986,1221.5282698912324,1638.1095341118237,172.09069738903196
ego,1542193835197796,7.656518857034774,1217.709388750819,1638.6887007368691,171.24008494760383
ego,1542193835697651,7.095890714636095,1213.971287941121,1639.3006760761186,170.86319158509318
ego,1542193836198087,7.304653419648908,1210.7074814856237,1639.8490008607512,170.512152972032
ego,1542193836697944,8.060382682746203,1206.7715096819657,1640.541938996154,169.97788404080995
ego,1542193837197287,7.624854932374023,1202.7827740727648,1641.285596342036,169.23972551113553
ego,1542193837697166,7.69015367451589,1199.2939742367605,1642.000115153724,168.21676889329024
ego,1542193838197620,7.671039024542585,1195.265408135373,1642.9217738970533,166.6966351069768
ego,1542193838698571,7.084784760692894,1191.8256040314216,1643.795887253285,165.314850618739
