TRACK_ID,TIMESTAMP,V,X,Y,YAW
27caf074f7b54b3d89bfcf34fae55a33,1535729422446498,0.0322539987023935,1021.478,1413.473,-30.63799999850855
27caf074f7b54b3d89bfcf34fae55a33,1535729422946421,0.1043819115286535,1021.464,1413.481,-30.63799999850855
27caf074f7b54b3d89bfcf34fae55a33,1535729423447348,0.121571836312212,1021.451,1413.488,-30.63799999850855
27caf074f7b54b3d89bfcf34fae55a33,1535729423947786,0.063048638457994,1021.439,1413.464,-29.88799999850856
27caf074f7b54b3d89bfcf34fae55a33,1535729424397887,0.0948915474530178,1021.427,1413.44,-29.137999998508572
27caf074f7b54b3d89bfcf34fae55a33,1535729424948082,0.0896063423513222,1021.415,1413.416,-28.38799999850859
27caf074f7b54b3d89bfcf34fae55a33,1535729425447948,0.0933366782441283,1021.404,1413.392,-27.637999998508594
27caf074f7b54b3d89bfcf34fae55a33,1535729425948395,0.0928029606322585,1021.393,1413.368,-26.887999998508583
27caf074f7b54b3d89bfcf34fae55a33,1535729426448278,0.0998018329975176,1021.383,1413.343,-26.1379999985086
27caf074f7b54b3d89bfcf34fae55a33,1535729426898368,0.091806066691723,1021.372,1413.318,-25.38799999850863
27caf074f7b54b3d89bfcf34fae55a33,1535729427548652,0.071618739461777,1021.362,1413.293,-24.637999998508626
27caf074f7b54b3d89bfcf34fae55a33,1535729428047971,0.0,0.0,0.0,0.0
27caf074f7b54b3d89bfcf34fae55a33,1535729428548627,0.0,0.0,0.0,0.0
27caf074f7b54b3d89bfcf34fae55a33,1535729429047748,0.0,0.0,0.0,0.0
27caf074f7b54b3d89bfcf34fae55a33,1535729429547632,0.0,0.0,0.0,0.0
27caf074f7b54b3d89bfcf34fae55a33,1535729430046934,0.0,0.0,0.0,0.0
27caf074f7b54b3d89bfcf34fae55a33,1535729430546801,0.0,0.0,0.0,0.0
27caf074f7b54b3d89bfcf34fae55a33,1535729431046675,0.0,0.0,0.0,0.0
27caf074f7b54b3d89bfcf34fae55a33,1535729431546557,0.0,0.0,0.0,0.0
27caf074f7b54b3d89bfcf34fae55a33,1535729432046436,0.0,0.0,0.0,0.0
27caf074f7b54b3d89bfcf34fae55a33,1535729432646957,0.0,0.0,0.0,0.0
b7db7744e9834f65b32c4b707fa32a5f,1535729422446498,8.001170625893756,1158.403,1397.385,164.6889999995892
b7db7744e9834f65b32c4b707fa32a5f,1535729422946421,8.360700056947389,1154.532750319856,1398.3954061598251,166.59698183241872
b7db7744e9834f65b32c4b707fa32a5f,1535729423447348,9.203794565857152,1150.2460894551557,1399.255092201781,170.87949222326395
b7db7744e9834f65b32c4b707fa32a5f,1535729423947786,10.230108419495316,1145.4266783074274,1399.8138581209323,175.81386523465804
b7db7744e9834f65b32c4b707fa32a5f,1535729424397887,11.200839477634617,1140.6014049825085,1399.9830820469788,-179.9634225104684
b7db7744e9834f65b32c4b707fa32a5f,1535729424948082,12.297904152914471,1134.1156701505606,1399.71204413988,-175.4511823117353
b7db7744e9834f65b32c4b707fa32a5f,1535729425447948,13.07841068541792,1127.7736249590569,1399.0072814197013,-171.99876740995776
b7db7744e9834f65b32c4b707fa32a5f,1535729425948395,13.526703075250616,1121.1591254899972,1397.898330862692,-169.05865817950712
b7db7744e9834f65b32c4b707fa32a5f,1535729426448278,13.56837779898223,1114.486446846358,1396.4500503855943,-166.50246547908216
b7db7744e9834f65b32c4b707fa32a5f,1535729426898368,13.172412117858755,1108.60875688417,1394.924281117684,-164.4065477604384
b7db7744e9834f65b32c4b707fa32a5f,1535729427548652,11.909547355562642,1100.7010317242386,1392.501720799545,-161.46991634712117
b7db7744e9834f65b32c4b707fa32a5f,1535729428047971,10.408982276758028,1095.3918254719931,1390.6002280407622,-159.0005897971583
b7db7744e9834f65b32c4b707fa32a5f,1535729428548627,8.429168769078338,1090.98300827008,1388.779849858697,-155.84168412455438
b7db7744e9834f65b32c4b707fa32a5f,1535729429047748,6.0898653573656265,1087.6967391539945,1387.156193133993,-150.79687393478713
b7db7744e9834f65b32c4b707fa32a5f,1535729429547632,3.543751308412357,1085.672922126331,1385.8146232155725,-139.01972738196554
b7db7744e9834f65b32c4b707fa32a5f,1535729430046934,1.56024615411558,1085.0222277844882,1384.833434546054,-86.09944559813901
b7db7744e9834f65b32c4b707fa32a5f,1535729430546801,2.981645915867882,1085.7821421516535,1384.2598550776988,-13.858681864598706
b7db7744e9834f65b32c4b707fa32a5f,1535729431046675,5.509534553455241,1087.9147552848938,1384.113023754031,1.3013657084079395
b7db7744e9834f65b32c4b707fa32a5f,1535729431546557,7.804804637906443,1091.289200868452,1384.3724544114032,6.463907369928854
b7db7744e9834f65b32c4b707fa32a5f,1535729432046436,9.49376019216446,1095.6701815866895,1384.9727588650574,8.763243916463582
b7db7744e9834f65b32c4b707fa32a5f,1535729432646957,10.27388640357618,1101.7577926989609,1385.9757439683915,9.641914181850998
